Normal_Videos545_x264_40.mp4,0
Normal_Videos084_x264_6.mp4,0
Normal_Videos298_x264_3.mp4,0
Normal_Videos476_x264_18.mp4,0
Normal_Videos308_x264_1037.mp4,0
Normal_Videos331_x264_408.mp4,0
Explosion046_x264_469.mp4,1
RoadAccidents092_x264_6.mp4,1
Normal_Videos045_x264_3.mp4,0
Normal_Videos694_x264_47.mp4,0
RoadAccidents120_x264_8.mp4,1
Normal_Videos089_x264_92.mp4,0
Normal_Videos123_x264_10.mp4,0
Normal_Videos206_x264_52.mp4,0
Normal_Videos137_x264_7.mp4,0
Normal_Videos076_x264_0.mp4,0
Normal_Videos137_x264_5.mp4,0
Normal_Videos688_x264_26.mp4,0
Robbery056_x264_8.mp4,1
Arrest049_x264_40.mp4,1
Normal_Videos331_x264_419.mp4,0
Normal_Videos556_x264_2.mp4,0
Normal_Videos245_x264_51.mp4,0
Normal_Videos529_x264_21.mp4,0
Normal_Videos090_x264_28.mp4,0
Normal_Videos091_x264_7.mp4,0
Normal_Videos813_x264_8.mp4,0
Normal_Videos520_x264_11.mp4,0
Normal_Videos761_x264_3.mp4,0
Normal_Videos570_x264_3.mp4,0
Normal_Videos517_x264_4.mp4,0
Normal_Videos792_x264_18.mp4,0
Normal_Videos377_x264_39.mp4,0
Normal_Videos465_x264_10.mp4,0
Normal_Videos564_x264_10.mp4,0
Normal_Videos691_x264_28.mp4,0
Normal_Videos568_x264_14.mp4,0
Normal_Videos178_x264_0.mp4,0
Stealing057_x264_12.mp4,1
Normal_Videos137_x264_531.mp4,0
Normal_Videos138_x264_226.mp4,0
Stealing086_x264_48.mp4,1
Arson023_x264_6.mp4,1
Normal_Videos136_x264_413.mp4,0
Normal_Videos160_x264_13.mp4,0
Normal_Videos471_x264_39.mp4,0
Normal_Videos687_x264_16.mp4,0
Normal_Videos141_x264_1.mp4,0
Normal_Videos195_x264_14.mp4,0
Normal_Videos138_x264_277.mp4,0
Normal_Videos386_x264_14.mp4,0
Normal_Videos211_x264_29.mp4,0
Normal_Videos136_x264_49.mp4,0
Fighting011_x264_28.mp4,1
Normal_Videos587_x264_29.mp4,0
Burglary088_x264_19.mp4,1
Normal_Videos346_x264_0.mp4,0
Normal_Videos138_x264_306.mp4,0
Normal_Videos450_x264_17.mp4,0
Normal_Videos665_x264_13.mp4,0
Normal_Videos432_x264_5.mp4,0
Normal_Videos624_x264_4.mp4,0
Normal_Videos107_x264_8.mp4,0
Normal_Videos520_x264_1.mp4,0
Normal_Videos594_x264_2.mp4,0
Normal_Videos087_x264_211.mp4,0
Normal_Videos136_x264_14.mp4,0
Normal_Videos171_x264_103.mp4,0
Normal_Videos423_x264_12.mp4,0
Normal_Videos323_x264_273.mp4,0
Normal_Videos864_x264_0.mp4,0
Shoplifting051_x264_21.mp4,1
Normal_Videos536_x264_41.mp4,0
Normal_Videos479_x264_9.mp4,0
Normal_Videos559_x264_3.mp4,0
Normal_Videos397_x264_25.mp4,0
Normal_Videos183_x264_7.mp4,0
Normal_Videos561_x264_1.mp4,0
Normal_Videos719_x264_3.mp4,0
Normal_Videos769_x264_13.mp4,0
Stealing002_x264_14.mp4,1
Normal_Videos091_x264_89.mp4,0
Normal_Videos087_x264_54.mp4,0
Normal_Videos371_x264_38.mp4,0
Normal_Videos855_x264_51.mp4,0
Normal_Videos630_x264_2.mp4,0
Burglary062_x264_50.mp4,1
Normal_Videos171_x264_129.mp4,0
Normal_Videos462_x264_1.mp4,0
Normal_Videos349_x264_14.mp4,0
Normal_Videos029_x264_3.mp4,0
Normal_Videos424_x264_17.mp4,0
Burglary095_x264_176.mp4,1
Normal_Videos331_x264_11.mp4,0
Normal_Videos655_x264_18.mp4,0
Normal_Videos692_x264_2.mp4,0
Normal_Videos687_x264_10.mp4,0
Normal_Videos515_x264_32.mp4,0
Normal_Videos331_x264_1.mp4,0
Normal_Videos308_x264_973.mp4,0
Normal_Videos572_x264_21.mp4,0
Normal_Videos126_x264_7.mp4,0
Normal_Videos245_x264_71.mp4,0
Normal_Videos057_x264_15.mp4,0
Normal_Videos564_x264_48.mp4,0
Normal_Videos268_x264_1.mp4,0
Normal_Videos136_x264_16.mp4,0
Normal_Videos309_x264_3.mp4,0
Normal_Videos119_x264_18.mp4,0
Normal_Videos545_x264_32.mp4,0
Normal_Videos367_x264_23.mp4,0
Normal_Videos308_x264_129.mp4,0
Normal_Videos308_x264_502.mp4,0
Normal_Videos188_x264_19.mp4,0
Normal_Videos550_x264_13.mp4,0
Normal_Videos600_x264_8.mp4,0
Normal_Videos136_x264_383.mp4,0
Normal_Videos799_x264_0.mp4,0
Burglary001_x264_16.mp4,1
Normal_Videos796_x264_26.mp4,0
Normal_Videos559_x264_50.mp4,0
Normal_Videos125_x264_11.mp4,0
Normal_Videos358_x264_5.mp4,0
Normal_Videos630_x264_24.mp4,0
Explosion046_x264_698.mp4,1
Normal_Videos818_x264_2.mp4,0
Normal_Videos537_x264_2.mp4,0
Normal_Videos171_x264_5.mp4,0
Normal_Videos665_x264_21.mp4,0
Normal_Videos137_x264_165.mp4,0
Normal_Videos587_x264_33.mp4,0
Normal_Videos119_x264_12.mp4,0
Stealing088_x264_38.mp4,1
Normal_Videos123_x264_98.mp4,0
Normal_Videos459_x264_9.mp4,0
Normal_Videos180_x264_13.mp4,0
Normal_Videos396_x264_23.mp4,0
Normal_Videos136_x264_335.mp4,0
Normal_Videos496_x264_13.mp4,0
RoadAccidents037_x264_8.mp4,1
Burglary075_x264_54.mp4,1
Normal_Videos695_x264_31.mp4,0
Fighting041_x264_96.mp4,1
Normal_Videos090_x264_64.mp4,0
Normal_Videos331_x264_239.mp4,0
Normal_Videos091_x264_66.mp4,0
Arson019_x264_621.mp4,1
Normal_Videos309_x264_15.mp4,0
Normal_Videos370_x264_18.mp4,0
Normal_Videos684_x264_38.mp4,0
Normal_Videos171_x264_183.mp4,0
Normal_Videos118_x264_2.mp4,0
Normal_Videos776_x264_21.mp4,0
Normal_Videos803_x264_13.mp4,0
Normal_Videos578_x264_20.mp4,0
Arrest049_x264_32.mp4,1
Normal_Videos308_x264_990.mp4,0
Normal_Videos813_x264_4.mp4,0
Normal_Videos448_x264_1.mp4,0
Vandalism010_x264_18.mp4,1
Normal_Videos492_x264_0.mp4,0
Normal_Videos274_x264_13.mp4,0
Vandalism022_x264_9.mp4,1
Stealing091_x264_2.mp4,1
Normal_Videos450_x264_2.mp4,0
Normal_Videos138_x264_447.mp4,0
Stealing100_x264_73.mp4,1
Normal_Videos556_x264_8.mp4,0
Normal_Videos947_x264_5.mp4,0
Normal_Videos331_x264_541.mp4,0
Normal_Videos121_x264_5.mp4,0
Normal_Videos323_x264_88.mp4,0
Normal_Videos047_x264_0.mp4,0
Normal_Videos492_x264_26.mp4,0
Normal_Videos447_x264_8.mp4,0
Abuse039_x264_48.mp4,1
Normal_Videos308_x264_1005.mp4,0
Stealing088_x264_39.mp4,1
Normal_Videos832_x264_23.mp4,0
Normal_Videos138_x264_53.mp4,0
Normal_Videos491_x264_35.mp4,0
Assault017_x264_9.mp4,1
Robbery058_x264_6.mp4,1
Normal_Videos542_x264_23.mp4,0
Normal_Videos826_x264_4.mp4,0
Normal_Videos136_x264_108.mp4,0
Fighting041_x264_115.mp4,1
Normal_Videos557_x264_38.mp4,0
Explosion046_x264_385.mp4,1
Robbery061_x264_7.mp4,1
Normal_Videos459_x264_18.mp4,0
Normal_Videos450_x264_42.mp4,0
Normal_Videos266_x264_67.mp4,0
Normal_Videos323_x264_89.mp4,0
Normal_Videos393_x264_10.mp4,0
Normal_Videos046_x264_35.mp4,0
Normal_Videos460_x264_7.mp4,0
Normal_Videos090_x264_211.mp4,0
Normal_Videos199_x264_13.mp4,0
Arson015_x264_37.mp4,1
Normal_Videos619_x264_28.mp4,0
Stealing083_x264_20.mp4,1
Normal_Videos256_x264_2.mp4,0
Normal_Videos308_x264_1014.mp4,0
Normal_Videos761_x264_8.mp4,0
Normal_Videos547_x264_12.mp4,0
Normal_Videos856_x264_6.mp4,0
Normal_Videos608_x264_16.mp4,0
Normal_Videos713_x264_48.mp4,0
Normal_Videos587_x264_11.mp4,0
Normal_Videos135_x264_3.mp4,0
Normal_Videos564_x264_12.mp4,0
Normal_Videos771_x264_0.mp4,0
Normal_Videos144_x264_43.mp4,0
Normal_Videos036_x264_2.mp4,0
Normal_Videos532_x264_31.mp4,0
Normal_Videos308_x264_203.mp4,0
Normal_Videos551_x264_2.mp4,0
Normal_Videos816_x264_6.mp4,0
Normal_Videos226_x264_19.mp4,0
Normal_Videos845_x264_1.mp4,0
Normal_Videos035_x264_27.mp4,0
Normal_Videos802_x264_13.mp4,0
Normal_Videos308_x264_33.mp4,0
Normal_Videos515_x264_1.mp4,0
Normal_Videos695_x264_28.mp4,0
Normal_Videos138_x264_238.mp4,0
Normal_Videos138_x264_574.mp4,0
Normal_Videos551_x264_47.mp4,0
Normal_Videos377_x264_50.mp4,0
Explosion046_x264_313.mp4,1
Normal_Videos307_x264_22.mp4,0
Normal_Videos536_x264_1.mp4,0
Normal_Videos796_x264_6.mp4,0
Normal_Videos028_x264_12.mp4,0
Normal_Videos832_x264_39.mp4,0
Normal_Videos138_x264_93.mp4,0
Normal_Videos639_x264_13.mp4,0
Burglary075_x264_55.mp4,1
Normal_Videos678_x264_2.mp4,0
Normal_Videos447_x264_38.mp4,0
Normal_Videos331_x264_487.mp4,0
Normal_Videos547_x264_50.mp4,0
Normal_Videos234_x264_24.mp4,0
Explosion046_x264_617.mp4,1
Normal_Videos257_x264_5.mp4,0
Normal_Videos630_x264_38.mp4,0
Normal_Videos620_x264_16.mp4,0
Normal_Videos543_x264_28.mp4,0
Normal_Videos415_x264_44.mp4,0
Normal_Videos331_x264_213.mp4,0
Normal_Videos463_x264_1.mp4,0
Normal_Videos126_x264_0.mp4,0
Normal_Videos130_x264_0.mp4,0
Arson019_x264_602.mp4,1
Normal_Videos553_x264_17.mp4,0
Normal_Videos583_x264_6.mp4,0
Explosion046_x264_465.mp4,1
Abuse042_x264_108.mp4,1
Normal_Videos308_x264_155.mp4,0
Normal_Videos194_x264_12.mp4,0
Normal_Videos498_x264_8.mp4,0
Normal_Videos308_x264_609.mp4,0
Normal_Videos130_x264_47.mp4,0
Arrest049_x264_55.mp4,1
Normal_Videos035_x264_18.mp4,0
Normal_Videos660_x264_5.mp4,0
Normal_Videos442_x264_0.mp4,0
Normal_Videos138_x264_629.mp4,0
Normal_Videos540_x264_41.mp4,0
Normal_Videos619_x264_32.mp4,0
Normal_Videos665_x264_8.mp4,0
Normal_Videos335_x264_9.mp4,0
RoadAccidents091_x264_5.mp4,1
Normal_Videos323_x264_265.mp4,0
Robbery124_x264_36.mp4,1
Normal_Videos538_x264_2.mp4,0
Normal_Videos464_x264_0.mp4,0
Normal_Videos643_x264_1.mp4,0
Normal_Videos836_x264_2.mp4,0
Normal_Videos331_x264_507.mp4,0
Normal_Videos431_x264_4.mp4,0
Normal_Videos836_x264_26.mp4,0
Normal_Videos420_x264_38.mp4,0
Normal_Videos505_x264_1.mp4,0
Normal_Videos544_x264_20.mp4,0
Shoplifting030_x264_101.mp4,1
Normal_Videos739_x264_1.mp4,0
Normal_Videos639_x264_9.mp4,0
Normal_Videos437_x264_4.mp4,0
Normal_Videos138_x264_413.mp4,0
Arrest047_x264_301.mp4,1
Normal_Videos847_x264_9.mp4,0
Normal_Videos331_x264_385.mp4,0
Normal_Videos046_x264_110.mp4,0
Normal_Videos245_x264_50.mp4,0
Normal_Videos589_x264_17.mp4,0
Abuse045_x264_15.mp4,1
Normal_Videos137_x264_223.mp4,0
Abuse004_x264_37.mp4,1
Normal_Videos138_x264_258.mp4,0
Normal_Videos718_x264_7.mp4,0
Normal_Videos707_x264_2.mp4,0
Normal_Videos673_x264_4.mp4,0
Fighting050_x264_101.mp4,1
Normal_Videos245_x264_63.mp4,0
Normal_Videos035_x264_10.mp4,0
Normal_Videos087_x264_95.mp4,0
Normal_Videos484_x264_21.mp4,0
Normal_Videos655_x264_26.mp4,0
Normal_Videos371_x264_29.mp4,0
Normal_Videos318_x264_1.mp4,0
Normal_Videos529_x264_23.mp4,0
Normal_Videos540_x264_5.mp4,0
Normal_Videos708_x264_2.mp4,0
Normal_Videos676_x264_13.mp4,0
Normal_Videos057_x264_0.mp4,0
Normal_Videos090_x264_172.mp4,0
RoadAccidents120_x264_7.mp4,1
Arrest034_x264_42.mp4,1
Normal_Videos492_x264_22.mp4,0
Normal_Videos608_x264_17.mp4,0
Normal_Videos262_x264_30.mp4,0
Normal_Videos199_x264_6.mp4,0
Normal_Videos644_x264_5.mp4,0
Normal_Videos170_x264_2.mp4,0
Normal_Videos308_x264_726.mp4,0
Normal_Videos087_x264_242.mp4,0
Normal_Videos475_x264_37.mp4,0
Normal_Videos331_x264_502.mp4,0
Normal_Videos162_x264_5.mp4,0
Normal_Videos535_x264_17.mp4,0
Normal_Videos613_x264_19.mp4,0
Normal_Videos578_x264_21.mp4,0
Normal_Videos220_x264_5.mp4,0
Normal_Videos819_x264_10.mp4,0
Normal_Videos308_x264_96.mp4,0
Normal_Videos946_x264_2.mp4,0
Explosion046_x264_667.mp4,1
Normal_Videos338_x264_0.mp4,0
Normal_Videos700_x264_25.mp4,0
Normal_Videos836_x264_24.mp4,0
Normal_Videos308_x264_1004.mp4,0
Arson019_x264_546.mp4,1
Normal_Videos323_x264_313.mp4,0
RoadAccidents031_x264_6.mp4,1
Normal_Videos308_x264_55.mp4,0
Normal_Videos791_x264_11.mp4,0
Normal_Videos679_x264_34.mp4,0
Robbery110_x264_9.mp4,1
Stealing013_x264_45.mp4,1
Stealing025_x264_112.mp4,1
Normal_Videos323_x264_279.mp4,0
Normal_Videos946_x264_3.mp4,0
Normal_Videos091_x264_62.mp4,0
Normal_Videos437_x264_12.mp4,0
Normal_Videos308_x264_43.mp4,0
Robbery045_x264_11.mp4,1
Normal_Videos274_x264_29.mp4,0
Normal_Videos164_x264_47.mp4,0
Normal_Videos454_x264_1.mp4,0
Normal_Videos266_x264_51.mp4,0
Normal_Videos172_x264_10.mp4,0
Robbery014_x264_48.mp4,1
Normal_Videos084_x264_39.mp4,0
Normal_Videos451_x264_1.mp4,0
Normal_Videos324_x264_6.mp4,0
Normal_Videos186_x264_4.mp4,0
Normal_Videos195_x264_4.mp4,0
Normal_Videos718_x264_46.mp4,0
Normal_Videos515_x264_23.mp4,0
Normal_Videos375_x264_41.mp4,0
Normal_Videos450_x264_44.mp4,0
Normal_Videos396_x264_40.mp4,0
Normal_Videos136_x264_164.mp4,0
Normal_Videos832_x264_33.mp4,0
Normal_Videos308_x264_427.mp4,0
Normal_Videos245_x264_74.mp4,0
Normal_Videos332_x264_77.mp4,0
Normal_Videos200_x264_12.mp4,0
Normal_Videos496_x264_45.mp4,0
Normal_Videos553_x264_26.mp4,0
Normal_Videos138_x264_77.mp4,0
Normal_Videos139_x264_124.mp4,0
Normal_Videos533_x264_6.mp4,0
Normal_Videos138_x264_607.mp4,0
Normal_Videos138_x264_384.mp4,0
Normal_Videos138_x264_490.mp4,0
Normal_Videos171_x264_13.mp4,0
Normal_Videos726_x264_6.mp4,0
Normal_Videos787_x264_29.mp4,0
Normal_Videos145_x264_3.mp4,0
Normal_Videos091_x264_50.mp4,0
Normal_Videos529_x264_9.mp4,0
Burglary095_x264_138.mp4,1
Normal_Videos308_x264_201.mp4,0
Normal_Videos695_x264_2.mp4,0
Normal_Videos137_x264_397.mp4,0
Normal_Videos642_x264_37.mp4,0
Normal_Videos458_x264_33.mp4,0
RoadAccidents120_x264_4.mp4,1
Normal_Videos642_x264_24.mp4,0
Abuse039_x264_61.mp4,1
Burglary058_x264_32.mp4,1
Normal_Videos152_x264_27.mp4,0
Normal_Videos612_x264_31.mp4,0
Normal_Videos090_x264_32.mp4,0
Normal_Videos566_x264_18.mp4,0
Normal_Videos371_x264_4.mp4,0
Normal_Videos137_x264_98.mp4,0
Normal_Videos331_x264_445.mp4,0
Normal_Videos716_x264_41.mp4,0
Normal_Videos484_x264_26.mp4,0
Normal_Videos206_x264_3.mp4,0
Normal_Videos323_x264_36.mp4,0
Normal_Videos533_x264_8.mp4,0
Normal_Videos666_x264_17.mp4,0
Normal_Videos558_x264_5.mp4,0
Shoplifting030_x264_92.mp4,1
Normal_Videos642_x264_35.mp4,0
Normal_Videos145_x264_11.mp4,0
Normal_Videos136_x264_202.mp4,0
Normal_Videos308_x264_405.mp4,0
Normal_Videos701_x264_26.mp4,0
Normal_Videos308_x264_680.mp4,0
Fighting041_x264_156.mp4,1
Normal_Videos560_x264_23.mp4,0
Normal_Videos332_x264_25.mp4,0
Abuse026_x264_7.mp4,1
Normal_Videos808_x264_5.mp4,0
Normal_Videos138_x264_29.mp4,0
Shoplifting041_x264_44.mp4,1
Normal_Videos683_x264_27.mp4,0
Normal_Videos575_x264_13.mp4,0
Normal_Videos551_x264_9.mp4,0
Normal_Videos688_x264_29.mp4,0
Normal_Videos816_x264_10.mp4,0
Normal_Videos550_x264_1.mp4,0
Normal_Videos323_x264_49.mp4,0
Normal_Videos187_x264_13.mp4,0
Normal_Videos177_x264_45.mp4,0
Normal_Videos716_x264_3.mp4,0
Normal_Videos718_x264_18.mp4,0
Shoplifting055_x264_27.mp4,1
Normal_Videos673_x264_12.mp4,0
Normal_Videos652_x264_9.mp4,0
Normal_Videos720_x264_26.mp4,0
Normal_Videos296_x264_1.mp4,0
Normal_Videos308_x264_926.mp4,0
Normal_Videos038_x264_2.mp4,0
Stealing084_x264_54.mp4,1
Normal_Videos138_x264_83.mp4,0
Normal_Videos308_x264_900.mp4,0
Normal_Videos589_x264_26.mp4,0
Normal_Videos475_x264_9.mp4,0
Normal_Videos137_x264_122.mp4,0
Normal_Videos351_x264_20.mp4,0
Normal_Videos087_x264_26.mp4,0
Normal_Videos087_x264_179.mp4,0
Burglary085_x264_11.mp4,1
Normal_Videos512_x264_24.mp4,0
Normal_Videos061_x264_18.mp4,0
Normal_Videos425_x264_10.mp4,0
Normal_Videos854_x264_48.mp4,0
Normal_Videos332_x264_39.mp4,0
Normal_Videos404_x264_16.mp4,0
Normal_Videos824_x264_2.mp4,0
Normal_Videos706_x264_3.mp4,0
Normal_Videos137_x264_31.mp4,0
Normal_Videos226_x264_66.mp4,0
Normal_Videos515_x264_15.mp4,0
Normal_Videos420_x264_48.mp4,0
Explosion018_x264_2.mp4,1
Normal_Videos775_x264_1.mp4,0
Assault037_x264_8.mp4,1
Normal_Videos087_x264_413.mp4,0
Normal_Videos008_x264_8.mp4,0
Normal_Videos549_x264_20.mp4,0
Normal_Videos510_x264_28.mp4,0
Shoplifting040_x264_113.mp4,1
Normal_Videos577_x264_1.mp4,0
Abuse004_x264_57.mp4,1
Normal_Videos342_x264_18.mp4,0
Normal_Videos136_x264_474.mp4,0
Normal_Videos136_x264_491.mp4,0
Normal_Videos734_x264_2.mp4,0
Normal_Videos212_x264_57.mp4,0
Normal_Videos061_x264_68.mp4,0
Normal_Videos642_x264_36.mp4,0
Normal_Videos199_x264_4.mp4,0
Normal_Videos479_x264_23.mp4,0
Normal_Videos137_x264_178.mp4,0
Normal_Videos543_x264_50.mp4,0
Normal_Videos510_x264_34.mp4,0
Normal_Videos617_x264_14.mp4,0
Normal_Videos226_x264_49.mp4,0
Normal_Videos111_x264_15.mp4,0
Normal_Videos138_x264_214.mp4,0
Normal_Videos218_x264_4.mp4,0
Assault014_x264_7.mp4,1
Fighting021_x264_17.mp4,1
Normal_Videos136_x264_217.mp4,0
Normal_Videos700_x264_33.mp4,0
Normal_Videos716_x264_32.mp4,0
Normal_Videos039_x264_1.mp4,0
Normal_Videos586_x264_4.mp4,0
Normal_Videos396_x264_17.mp4,0
Robbery098_x264_53.mp4,1
Robbery025_x264_5.mp4,1
Normal_Videos277_x264_74.mp4,0
Normal_Videos138_x264_188.mp4,0
Normal_Videos123_x264_5.mp4,0
Normal_Videos090_x264_203.mp4,0
Normal_Videos171_x264_16.mp4,0
Normal_Videos331_x264_329.mp4,0
Stealing107_x264_15.mp4,1
Normal_Videos095_x264_2.mp4,0
Normal_Videos457_x264_7.mp4,0
Shoplifting014_x264_321.mp4,1
Normal_Videos308_x264_600.mp4,0
Normal_Videos548_x264_27.mp4,0
Fighting036_x264_16.mp4,1
Normal_Videos669_x264_5.mp4,0
Normal_Videos137_x264_306.mp4,0
Normal_Videos632_x264_23.mp4,0
Normal_Videos793_x264_5.mp4,0
Normal_Videos795_x264_13.mp4,0
Normal_Videos776_x264_35.mp4,0
Normal_Videos377_x264_44.mp4,0
Normal_Videos287_x264_6.mp4,0
Normal_Videos138_x264_398.mp4,0
Normal_Videos612_x264_12.mp4,0
Normal_Videos076_x264_6.mp4,0
Normal_Videos044_x264_8.mp4,0
Normal_Videos138_x264_218.mp4,0
Normal_Videos134_x264_18.mp4,0
Fighting036_x264_17.mp4,1
Arson019_x264_614.mp4,1
Normal_Videos472_x264_33.mp4,0
Normal_Videos028_x264_25.mp4,0
Normal_Videos582_x264_18.mp4,0
Normal_Videos855_x264_44.mp4,0
Normal_Videos806_x264_12.mp4,0
Normal_Videos789_x264_11.mp4,0
Shoplifting012_x264_110.mp4,1
Normal_Videos308_x264_77.mp4,0
Normal_Videos214_x264_56.mp4,0
Normal_Videos459_x264_3.mp4,0
Normal_Videos587_x264_19.mp4,0
Robbery127_x264_4.mp4,1
Normal_Videos574_x264_16.mp4,0
Abuse042_x264_96.mp4,1
Shoplifting014_x264_303.mp4,1
Normal_Videos309_x264_12.mp4,0
Normal_Videos307_x264_18.mp4,0
Normal_Videos510_x264_48.mp4,0
Normal_Videos288_x264_13.mp4,0
Normal_Videos308_x264_544.mp4,0
Normal_Videos697_x264_0.mp4,0
Normal_Videos578_x264_8.mp4,0
Normal_Videos483_x264_14.mp4,0
Normal_Videos285_x264_2.mp4,0
Normal_Videos568_x264_11.mp4,0
Normal_Videos838_x264_3.mp4,0
Normal_Videos134_x264_21.mp4,0
Normal_Videos137_x264_23.mp4,0
Normal_Videos089_x264_2.mp4,0
Normal_Videos572_x264_7.mp4,0
Normal_Videos016_x264_14.mp4,0
Normal_Videos323_x264_98.mp4,0
Normal_Videos356_x264_0.mp4,0
Normal_Videos511_x264_15.mp4,0
Normal_Videos087_x264_121.mp4,0
Normal_Videos819_x264_16.mp4,0
Normal_Videos258_x264_4.mp4,0
Normal_Videos308_x264_307.mp4,0
Normal_Videos410_x264_6.mp4,0
Stealing084_x264_63.mp4,1
Normal_Videos185_x264_11.mp4,0
Stealing086_x264_85.mp4,1
Normal_Videos415_x264_3.mp4,0
Normal_Videos834_x264_14.mp4,0
Normal_Videos308_x264_51.mp4,0
Normal_Videos137_x264_224.mp4,0
Normal_Videos587_x264_13.mp4,0
Normal_Videos701_x264_6.mp4,0
Normal_Videos159_x264_4.mp4,0
Normal_Videos861_x264_3.mp4,0
Normal_Videos545_x264_33.mp4,0
Normal_Videos138_x264_265.mp4,0
Normal_Videos007_x264_1.mp4,0
Explosion046_x264_482.mp4,1
Fighting048_x264_27.mp4,1
Normal_Videos695_x264_30.mp4,0
Explosion042_x264_7.mp4,1
Explosion046_x264_322.mp4,1
Normal_Videos448_x264_12.mp4,0
Robbery059_x264_47.mp4,1
Normal_Videos087_x264_333.mp4,0
Normal_Videos227_x264_5.mp4,0
Normal_Videos137_x264_390.mp4,0
Normal_Videos016_x264_2.mp4,0
Normal_Videos638_x264_22.mp4,0
Normal_Videos137_x264_251.mp4,0
Vandalism031_x264_3.mp4,1
Normal_Videos137_x264_550.mp4,0
Normal_Videos136_x264_358.mp4,0
Normal_Videos308_x264_160.mp4,0
Normal_Videos540_x264_39.mp4,0
Normal_Videos308_x264_717.mp4,0
Burglary075_x264_74.mp4,1
Stealing018_x264_3.mp4,1
Normal_Videos536_x264_13.mp4,0
Normal_Videos651_x264_5.mp4,0
Normal_Videos331_x264_436.mp4,0
Normal_Videos340_x264_9.mp4,0
Abuse042_x264_107.mp4,1
Normal_Videos397_x264_28.mp4,0
Normal_Videos087_x264_99.mp4,0
Normal_Videos087_x264_159.mp4,0
Normal_Videos279_x264_21.mp4,0
Normal_Videos408_x264_3.mp4,0
Normal_Videos347_x264_0.mp4,0
Normal_Videos471_x264_45.mp4,0
Normal_Videos668_x264_2.mp4,0
Stealing077_x264_84.mp4,1
Normal_Videos035_x264_57.mp4,0
Robbery092_x264_2.mp4,1
Normal_Videos556_x264_3.mp4,0
Normal_Videos188_x264_39.mp4,0
Normal_Videos536_x264_49.mp4,0
Normal_Videos674_x264_18.mp4,0
Normal_Videos701_x264_14.mp4,0
Normal_Videos420_x264_28.mp4,0
Normal_Videos308_x264_572.mp4,0
Normal_Videos388_x264_7.mp4,0
Normal_Videos620_x264_5.mp4,0
Normal_Videos396_x264_48.mp4,0
Normal_Videos136_x264_453.mp4,0
Normal_Videos396_x264_11.mp4,0
Stealing107_x264_13.mp4,1
Normal_Videos069_x264_1.mp4,0
Normal_Videos207_x264_5.mp4,0
Arson019_x264_627.mp4,1
Shoplifting014_x264_236.mp4,1
Normal_Videos830_x264_12.mp4,0
Normal_Videos225_x264_101.mp4,0
Normal_Videos171_x264_36.mp4,0
Normal_Videos138_x264_92.mp4,0
Normal_Videos123_x264_52.mp4,0
Fighting044_x264_27.mp4,1
Normal_Videos137_x264_448.mp4,0
Normal_Videos447_x264_22.mp4,0
Normal_Videos803_x264_9.mp4,0
Normal_Videos116_x264_6.mp4,0
Normal_Videos138_x264_344.mp4,0
Normal_Videos145_x264_21.mp4,0
Normal_Videos620_x264_37.mp4,0
Normal_Videos171_x264_163.mp4,0
Burglary031_x264_23.mp4,1
Normal_Videos138_x264_74.mp4,0
Normal_Videos534_x264_17.mp4,0
Normal_Videos689_x264_39.mp4,0
Normal_Videos632_x264_4.mp4,0
Stealing004_x264_18.mp4,1
Normal_Videos139_x264_90.mp4,0
Normal_Videos046_x264_100.mp4,0
Assault041_x264_14.mp4,1
Normal_Videos819_x264_15.mp4,0
Normal_Videos529_x264_7.mp4,0
Normal_Videos802_x264_1.mp4,0
Normal_Videos946_x264_10.mp4,0
Normal_Videos171_x264_185.mp4,0
Normal_Videos087_x264_367.mp4,0
Normal_Videos521_x264_37.mp4,0
Arrest047_x264_243.mp4,1
RoadAccidents018_x264_4.mp4,1
Normal_Videos347_x264_8.mp4,0
Normal_Videos472_x264_12.mp4,0
Robbery124_x264_41.mp4,1
Shoplifting041_x264_40.mp4,1
Normal_Videos331_x264_269.mp4,0
Normal_Videos212_x264_38.mp4,0
Normal_Videos720_x264_9.mp4,0
Vandalism018_x264_27.mp4,1
Burglary095_x264_104.mp4,1
Normal_Videos308_x264_723.mp4,0
Normal_Videos947_x264_23.mp4,0
Normal_Videos138_x264_299.mp4,0
Normal_Videos377_x264_24.mp4,0
Shoplifting014_x264_309.mp4,1
Normal_Videos138_x264_600.mp4,0
Normal_Videos545_x264_12.mp4,0
Normal_Videos331_x264_411.mp4,0
Normal_Videos331_x264_402.mp4,0
Normal_Videos138_x264_428.mp4,0
Normal_Videos415_x264_15.mp4,0
Normal_Videos525_x264_20.mp4,0
Normal_Videos521_x264_10.mp4,0
Normal_Videos764_x264_0.mp4,0
Normal_Videos116_x264_22.mp4,0
Normal_Videos591_x264_43.mp4,0
Normal_Videos544_x264_28.mp4,0
Normal_Videos351_x264_11.mp4,0
Normal_Videos331_x264_211.mp4,0
Shoplifting014_x264_251.mp4,1
Normal_Videos257_x264_0.mp4,0
Fighting050_x264_89.mp4,1
Normal_Videos572_x264_16.mp4,0
Normal_Videos167_x264_7.mp4,0
Normal_Videos695_x264_12.mp4,0
Normal_Videos087_x264_318.mp4,0
Normal_Videos331_x264_203.mp4,0
Robbery107_x264_6.mp4,1
Normal_Videos138_x264_438.mp4,0
